time,mag,cbv_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1347.079179,11.720265,3075.345788,1.546719,1.034572,5.0294e-04,1.018662,3,True,True,True,True
1347.100013,11.719903,3076.370799,1.547123,1.034917,5.0291e-04,1.019001,3,True,True,True,True
1347.120846,11.718465,3080.447532,1.548093,1.036288,5.0255e-04,1.020351,3,True,True,True,True
1347.141679,11.721968,3070.527147,1.545614,1.032951,5.0337e-04,1.017065,3,True,True,True,True
1347.162512,11.722470,3069.107190,1.545340,1.032473,5.0351e-04,1.016595,3,True,True,True,True
1347.225012,11.708091,3110.022370,1.555216,1.046237,5.0007e-04,1.030148,3,True,True,True,False
1347.245845,11.709956,3104.686178,1.553690,1.044442,5.0043e-04,1.028380,3,True,True,True,False
1347.266679,11.709502,3105.983483,1.553931,1.044879,5.0030e-04,1.028810,3,True,True,True,False
1347.287512,11.709610,3105.674853,1.553755,1.044775,5.0030e-04,1.028708,3,True,True,True,False
1347.308345,11.709460,3106.104152,1.553717,1.044919,5.0021e-04,1.028850,3,True,True,True,False
1347.329178,11.713125,3095.636890,1.551512,1.041398,5.0119e-04,1.025383,3,True,True,True,False
1347.350012,11.709601,3105.699930,1.553606,1.044783,5.0024e-04,1.028716,3,True,True,True,False
1347.370845,11.806162,2841.417397,1.488987,0.955876,5.2403e-04,0.941176,3,True,True,True,False
1347.391678,11.814000,2820.979176,1.483588,0.949001,5.2591e-04,0.934406,3,True,True,True,False
1347.412511,11.720391,3074.989119,1.545879,1.034452,5.0273e-04,1.018543,3,True,True,True,True
1347.433345,11.728779,3051.323337,1.540320,1.026490,5.0480e-04,1.010704,3,True,True,True,True
1347.454178,11.757828,2970.768913,1.520773,0.999391,5.1191e-04,0.984022,3,True,True,True,True
1347.475011,11.792221,2878.137272,1.497922,0.968229,5.2045e-04,0.953339,3,True,True,True,False
1347.495844,11.778425,2914.941593,1.507004,0.980611,5.1699e-04,0.965530,3,True,True,True,False
1347.516678,11.749546,2993.516739,1.526355,1.007044,5.0989e-04,0.991557,3,True,True,True,True
1347.537511,11.725928,3059.346278,1.542426,1.029189,5.0417e-04,1.013362,3,True,True,True,True
1347.558344,11.760265,2964.108164,1.519260,0.997151,5.1255e-04,0.981816,3,True,True,True,True
1347.579177,11.724543,3063.251781,1.543640,1.030503,5.0392e-04,1.014656,3,True,True,True,True
1347.600011,11.759090,2967.316689,1.520415,0.998230,5.1239e-04,0.982879,3,True,True,True,True
1347.620844,11.744124,3008.503899,1.530303,1.012086,5.0866e-04,0.996521,3,True,True,True,True
1347.641677,11.730871,3045.450581,1.539433,1.024515,5.0549e-04,1.008759,3,True,True,True,True
1347.662510,11.720154,3075.659301,1.546735,1.034677,5.0290e-04,1.018765,3,True,True,True,True
1347.683344,11.747430,2999.356256,1.528232,1.009008,5.0952e-04,0.993491,3,True,True,True,True
1347.704177,11.738556,3023.970596,1.534054,1.017289,5.0730e-04,1.001644,3,True,True,True,True
1347.725010,11.740799,3017.729445,1.532512,1.015189,5.0784e-04,0.999577,3,True,True,True,True
1347.745843,12.070979,2226.427164,1.327089,0.748989,5.9606e-04,0.737470,3,True,True,True,False
1347.766677,11.800619,2855.961758,1.492934,0.960769,5.2274e-04,0.945994,3,True,True,True,False
1347.787510,11.740576,3018.350564,1.532728,1.015398,5.0780e-04,0.999783,3,True,True,True,True
1347.808343,11.781113,2907.736102,1.505698,0.978187,5.1782e-04,0.963143,3,True,True,True,False
1347.829176,11.733613,3037.769077,1.537417,1.021931,5.0610e-04,1.006215,3,True,True,True,True
1347.850009,11.746546,3001.799618,1.528762,1.009830,5.0928e-04,0.994300,3,True,True,True,True
1347.870843,11.735157,3033.451598,1.536536,1.020478,5.0653e-04,1.004785,3,True,True,True,True
1347.891676,11.723736,3065.529341,1.544234,1.031269,5.0374e-04,1.015410,3,True,True,True,True
1347.912509,11.733010,3039.456396,1.537907,1.022498,5.0598e-04,1.006774,3,True,True,True,True
1347.933342,11.748620,2996.069589,1.527491,1.007903,5.0983e-04,0.992402,3,True,True,True,True
1347.954176,11.727624,3054.571098,1.541443,1.027583,5.0463e-04,1.011780,3,True,True,True,True
1347.975009,11.733905,3036.953329,1.537174,1.021656,5.0616e-04,1.005945,3,True,True,True,True
1347.995842,11.723070,3067.411524,1.544565,1.031903,5.0354e-04,1.016033,3,True,True,True,True
1348.016675,11.940202,2511.418731,1.404474,0.844862,5.5924e-04,0.831869,3,True,True,True,False
1348.037509,11.974892,2432.446860,1.383147,0.818295,5.6862e-04,0.805711,3,True,True,True,False
1348.058342,12.053619,2262.310887,1.336704,0.761060,5.9086e-04,0.749356,3,True,True,True,False
1348.079175,12.027618,2317.141826,1.351779,0.779506,5.8338e-04,0.767518,3,True,True,True,False
1348.100008,11.838310,2758.520080,1.468058,0.927989,5.3219e-04,0.913718,3,True,True,True,False
1348.120841,11.744887,3006.388510,1.529547,1.011374,5.0877e-04,0.995820,3,True,True,True,True
1348.141675,11.739232,3022.087461,1.533313,1.016655,5.0737e-04,1.001021,3,True,True,True,True
1348.162508,11.769190,2939.841847,1.513310,0.988987,5.1476e-04,0.973778,3,True,True,True,False
1348.183341,11.762311,2958.528687,1.517869,0.995274,5.1305e-04,0.979968,3,True,True,True,False
1348.204174,11.749983,2992.312444,1.526031,1.006639,5.0998e-04,0.991158,3,True,True,True,True
1348.225008,11.855958,2714.042811,1.456658,0.913027,5.3671e-04,0.898985,3,True,True,True,False
1348.245841,11.837724,2760.007742,1.468300,0.928489,5.3199e-04,0.914211,3,True,True,True,False
1348.266674,11.825904,2790.218799,1.475891,0.938653,5.2895e-04,0.924218,3,True,True,True,False
1348.287507,12.054718,2260.022559,1.335667,0.760290,5.9100e-04,0.748598,3,True,True,True,False
1348.308341,12.038708,2293.595053,1.344739,0.771584,5.8630e-04,0.759718,3,True,True,True,False
1348.329174,11.773307,2928.716717,1.510066,0.985245,5.1561e-04,0.970093,3,True,True,True,False
1348.350007,11.806877,2839.546755,1.487787,0.955247,5.2395e-04,0.940557,3,True,True,True,False
1348.370840,11.790655,2882.292598,1.498372,0.969627,5.1985e-04,0.954716,3,True,True,True,False
1348.391673,11.752355,2985.780682,1.523877,1.004441,5.1038e-04,0.988994,3,True,True,True,True
1348.412507,11.737311,3027.441737,1.533820,1.018456,5.0664e-04,1.002794,3,True,True,True,True
1348.433340,11.760204,2964.273445,1.518434,0.997206,5.1225e-04,0.981870,3,True,True,True,True
1348.454173,12.257198,1875.516373,1.223350,0.630939,6.5227e-04,0.621236,3,True,True,True,False
1348.475006,12.116364,2135.277702,1.299985,0.718325,6.0881e-04,0.707278,3,True,True,True,False
1348.495840,11.746967,3000.635830,1.527401,1.009439,5.0903e-04,0.993915,3,True,True,True,True
1348.516673,11.746889,3000.851846,1.527563,1.009511,5.0904e-04,0.993987,3,True,True,True,True
1348.537506,11.902633,2599.841584,1.426615,0.874608,5.4873e-04,0.861158,3,True,True,True,False
1348.558339,11.786996,2892.023171,1.500983,0.972901,5.1901e-04,0.957939,3,True,True,True,False
1348.579172,11.753583,2982.406979,1.523045,1.003306,5.1068e-04,0.987877,3,True,True,True,True
1348.600006,11.805248,2843.812282,1.489085,0.956682,5.2362e-04,0.941970,3,True,True,True,False
1348.620839,11.746242,3002.640318,1.528292,1.010113,5.0898e-04,0.994579,3,True,True,True,True
1348.641672,11.780845,2908.451333,1.505611,0.978427,5.1767e-04,0.963380,3,True,True,True,False
1348.662505,11.898480,2609.805323,1.429500,0.877960,5.4774e-04,0.864458,3,True,True,True,False
1348.683339,11.984148,2411.797075,1.377204,0.811349,5.7103e-04,0.798871,3,True,True,True,False
1348.704172,12.043281,2283.955806,1.342293,0.768342,5.8771e-04,0.756526,3,True,True,True,False
1348.725005,11.923237,2550.970095,1.414105,0.858167,5.5434e-04,0.844970,3,True,True,True,False
1348.745838,11.799836,2858.020995,1.492789,0.961462,5.2232e-04,0.946676,3,True,True,True,False
1348.766671,12.006505,2362.641560,1.363854,0.794812,5.7726e-04,0.782589,3,True,True,True,False
1348.787505,12.306667,1791.979644,1.198370,0.602837,6.6874e-04,0.593566,3,True,True,True,False
1348.808338,11.862241,2698.383665,1.452349,0.907759,5.3823e-04,0.893799,3,True,True,True,False
1348.829171,11.828703,2783.034795,1.473890,0.936236,5.2960e-04,0.921838,3,True,True,True,False
1348.850004,11.803277,2848.979329,1.490380,0.958420,5.2313e-04,0.943681,3,True,True,True,False
1348.870837,11.778146,2915.691926,1.506842,0.980863,5.1680e-04,0.965779,3,True,True,True,False
1348.891671,11.898060,2610.814910,1.429614,0.878300,5.4757e-04,0.864793,3,True,True,True,False
1348.912504,11.817947,2810.743168,1.480551,0.945557,5.2675e-04,0.931016,3,True,True,True,False
1348.933337,11.751001,2989.505967,1.524824,1.005695,5.1006e-04,0.990228,3,True,True,True,True
1348.954170,11.758587,2968.693502,1.519646,0.998693,5.1189e-04,0.983335,3,True,True,True,True
1348.975004,11.774358,2925.881393,1.509132,0.984291,5.1579e-04,0.969154,3,True,True,True,False
1348.995837,11.897941,2611.101309,1.429413,0.878396,5.4744e-04,0.864888,3,True,True,True,False
1349.016670,11.797774,2863.455679,1.493500,0.963290,5.2157e-04,0.948476,3,True,True,True,False
1349.037503,11.798458,2861.651418,1.493097,0.962683,5.2176e-04,0.947879,3,True,True,True,False
1349.058336,11.772879,2929.871193,1.509916,0.985633,5.1535e-04,0.970475,3,True,True,True,False
1349.079170,11.864641,2692.425882,1.450236,0.905754,5.3864e-04,0.891825,3,True,True,True,False
1349.100003,11.780913,2908.271419,1.504434,0.978367,5.1730e-04,0.963321,3,True,True,True,False
1349.120836,11.782114,2905.054590,1.503448,0.977284,5.1753e-04,0.962255,3,True,True,True,False
1349.141669,11.774330,2925.958452,1.508752,0.984317,5.1564e-04,0.969179,3,True,True,True,False
1349.162502,12.046902,2276.350916,1.339137,0.765783,5.8828e-04,0.754007,3,True,True,True,False
1349.183336,12.584801,1387.010394,1.064258,0.466602,7.6730e-04,0.459426,3,True,True,True,False
1349.204169,11.810325,2830.544038,1.484993,0.952218,5.2463e-04,0.937575,3,True,True,True,False
1349.225002,11.752838,2984.454292,1.522755,1.003995,5.1023e-04,0.988555,3,True,True,True,True
1349.245835,11.808101,2836.349478,1.486166,0.954171,5.2397e-04,0.939498,3,True,True,True,False
1349.266668,12.260045,1870.604681,1.220902,0.629287,6.5268e-04,0.619609,3,True,True,True,False
1349.287502,12.139170,2090.894574,1.286124,0.703394,6.1511e-04,0.692577,3,True,True,True,False
1349.308335,11.779565,2911.883399,1.504773,0.979582,5.1677e-04,0.964517,3,True,True,True,False
1349.329168,11.720162,3075.638976,1.544571,1.034670,5.0220e-04,1.018759,3,True,True,True,True
1349.350001,11.712185,3098.318289,1.550145,1.042300,5.0032e-04,1.026271,3,True,True,True,False
1349.370834,11.719995,3076.109830,1.544636,1.034829,5.0214e-04,1.018915,3,True,True,True,True
1349.391668,11.727460,3055.034300,1.539582,1.027739,5.0395e-04,1.011934,3,True,True,True,True
1349.412501,11.715042,3090.175217,1.547863,1.039561,5.0090e-04,1.023574,3,True,True,True,False
1349.433334,11.715839,3087.909462,1.547365,1.038798,5.0110e-04,1.022823,3,True,True,True,True
1349.454167,11.712259,3098.108175,1.549604,1.042229,5.0018e-04,1.026201,3,True,True,True,False
1349.475001,11.727771,3054.157516,1.539065,1.027444,5.0392e-04,1.011643,3,True,True,True,True
1349.495834,11.732832,3039.955005,1.535733,1.022666,5.0518e-04,1.006939,3,True,True,True,True
1349.516667,11.726811,3056.859731,1.539703,1.028353,5.0369e-04,1.012538,3,True,True,True,True
1349.537500,11.721986,3070.475183,1.543079,1.032933,5.0255e-04,1.017048,3,True,True,True,True
1349.558333,11.720469,3074.769514,1.543948,1.034378,5.0213e-04,1.018471,3,True,True,True,True
1349.579167,11.722415,3069.262242,1.542815,1.032525,5.0267e-04,1.016646,3,True,True,True,True
1349.600000,11.711602,3099.981483,1.549884,1.042859,4.9997e-04,1.026822,3,True,True,True,False
1349.620833,11.710934,3101.890624,1.550431,1.043502,4.9983e-04,1.027454,3,True,True,True,False
1349.641666,11.712879,3096.337033,1.549047,1.041633,5.0028e-04,1.025615,3,True,True,True,False
1349.662499,11.719673,3077.024292,1.544526,1.035136,5.0195e-04,1.019217,3,True,True,True,True
1349.724999,11.698401,3137.904221,1.558943,1.055617,4.9681e-04,1.039383,3,True,True,True,False
1349.745832,11.698859,3136.578789,1.558643,1.055171,4.9692e-04,1.038944,3,True,True,True,False
1349.766665,11.699628,3134.360461,1.558045,1.054425,4.9709e-04,1.038209,3,True,True,True,False
1349.787499,11.699255,3135.437268,1.558382,1.054787,4.9702e-04,1.038566,3,True,True,True,False
1349.808332,11.701192,3129.848533,1.556940,1.052907,4.9745e-04,1.036715,3,True,True,True,False
1349.829165,11.699132,3135.790683,1.558408,1.054906,4.9697e-04,1.038683,3,True,True,True,False
1349.849998,11.700323,3132.353547,1.557458,1.053750,4.9722e-04,1.037544,3,True,True,True,False
1349.870831,11.700067,3133.091416,1.557600,1.053998,4.9714e-04,1.037789,3,True,True,True,False
1349.891664,11.700253,3132.555919,1.557496,1.053818,4.9720e-04,1.037612,3,True,True,True,False
1349.912498,11.699426,3134.942439,1.557977,1.054621,4.9697e-04,1.038402,3,True,True,True,False
1349.933331,11.699411,3134.986134,1.558001,1.054635,4.9697e-04,1.038416,3,True,True,True,False
1349.954164,11.700552,3131.694085,1.557447,1.053528,4.9732e-04,1.037326,3,True,True,True,False
1349.974997,11.699265,3135.407637,1.558094,1.054777,4.9693e-04,1.038556,3,True,True,True,False
1349.995830,11.700460,3131.958523,1.557345,1.053617,4.9724e-04,1.037414,3,True,True,True,False
1350.016664,11.699646,3134.308809,1.557919,1.054407,4.9705e-04,1.038192,3,True,True,True,False
1350.037497,11.700961,3130.512567,1.556835,1.053130,4.9731e-04,1.036935,3,True,True,True,False
1350.058330,11.700194,3132.725292,1.557350,1.053875,4.9712e-04,1.037668,3,True,True,True,False
1350.079163,11.698969,3136.262825,1.558383,1.055065,4.9689e-04,1.038839,3,True,True,True,False
1350.099996,11.701982,3127.572231,1.556180,1.052141,4.9757e-04,1.035961,3,True,True,True,False
1350.120830,11.700818,3130.927418,1.556918,1.053270,4.9727e-04,1.037072,3,True,True,True,False
1350.141663,11.698814,3136.709441,1.558336,1.055215,4.9681e-04,1.038987,3,True,True,True,False
1350.162496,11.701142,3129.990911,1.556669,1.052955,4.9734e-04,1.036762,3,True,True,True,False
1350.183329,11.701223,3129.757776,1.556739,1.052876,4.9740e-04,1.036685,3,True,True,True,False
1350.204162,11.698715,3136.995882,1.558491,1.055311,4.9681e-04,1.039082,3,True,True,True,False
1350.224996,11.701941,3127.689664,1.556174,1.052181,4.9755e-04,1.036000,3,True,True,True,False
1350.245829,11.701114,3130.071451,1.556668,1.052982,4.9733e-04,1.036789,3,True,True,True,False
1350.266662,11.706195,3115.459907,1.553234,1.048067,4.9856e-04,1.031949,3,True,True,True,False
1350.287495,11.699778,3133.926621,1.557573,1.054279,4.9700e-04,1.038066,3,True,True,True,False
1350.308328,11.703884,3122.096483,1.554890,1.050299,4.9803e-04,1.034147,3,True,True,True,False
1350.329162,11.701919,3127.753660,1.556164,1.052202,4.9753e-04,1.036021,3,True,True,True,False
1350.349995,11.702673,3125.580549,1.555704,1.051471,4.9773e-04,1.035301,3,True,True,True,False
1350.370828,11.702739,3125.389994,1.555661,1.051407,4.9775e-04,1.035238,3,True,True,True,False
1350.391661,11.702760,3125.329461,1.555647,1.051387,4.9775e-04,1.035218,3,True,True,True,False
1350.412494,11.700232,3132.617584,1.557254,1.053839,4.9711e-04,1.037632,3,True,True,True,False
1350.433327,11.699043,3136.047930,1.558135,1.054993,4.9685e-04,1.038768,3,True,True,True,False
1350.454161,11.699824,3133.793524,1.557484,1.054234,4.9700e-04,1.038021,3,True,True,True,False
1350.474994,11.699450,3134.873272,1.557723,1.054597,4.9690e-04,1.038379,3,True,True,True,False
1350.495827,11.698715,3136.995061,1.558343,1.055311,4.9676e-04,1.039082,3,True,True,True,False
1350.516660,11.698740,3136.923084,1.558380,1.055287,4.9679e-04,1.039058,3,True,True,True,False
1350.537493,11.701909,3127.780768,1.556211,1.052211,4.9754e-04,1.036030,3,True,True,True,False
1350.558327,11.699827,3133.784446,1.557502,1.054231,4.9700e-04,1.038018,3,True,True,True,False
1350.579160,11.704553,3120.172739,1.554186,1.049652,4.9811e-04,1.033510,3,True,True,True,False
1350.599993,11.702742,3125.382611,1.555644,1.051405,4.9775e-04,1.035235,3,True,True,True,False
1350.620826,11.702331,3126.566545,1.555871,1.051803,4.9763e-04,1.035628,3,True,True,True,False
1350.641659,11.705141,3118.483910,1.553841,1.049084,4.9827e-04,1.032950,3,True,True,True,False
1350.662493,11.704291,3120.927134,1.554676,1.049906,4.9815e-04,1.033760,3,True,True,True,False
1350.683326,11.708314,3109.385630,1.551797,1.046023,4.9907e-04,1.029937,3,True,True,True,False
1350.704159,11.705392,3117.764545,1.553688,1.048842,4.9833e-04,1.032712,3,True,True,True,False
1350.724992,11.705838,3116.482868,1.553395,1.048411,4.9844e-04,1.032288,3,True,True,True,False
1350.745825,11.708225,3109.639582,1.551958,1.046109,4.9908e-04,1.030021,3,True,True,True,False
1350.766658,11.708172,3109.789703,1.551865,1.046159,4.9903e-04,1.030071,3,True,True,True,False
1350.787492,11.706178,3115.506447,1.553153,1.048082,4.9852e-04,1.031964,3,True,True,True,False
1350.808325,11.709388,3106.309202,1.551159,1.044988,4.9936e-04,1.028918,3,True,True,True,False
1350.829158,11.708547,3108.716198,1.551620,1.045798,4.9912e-04,1.029715,3,True,True,True,False
1350.849991,11.708908,3107.684518,1.551424,1.045451,4.9922e-04,1.029373,3,True,True,True,False
1350.870824,11.707726,3111.068599,1.552193,1.046589,4.9893e-04,1.030494,3,True,True,True,False
1350.891658,11.711241,3101.013433,1.549717,1.043207,4.9975e-04,1.027164,3,True,True,True,False
1350.912491,11.708084,3110.042612,1.552047,1.046244,4.9904e-04,1.030154,3,True,True,True,False
1350.933324,11.710034,3104.461300,1.550450,1.044367,4.9943e-04,1.028306,3,True,True,True,False
1350.954157,11.711628,3099.907702,1.549752,1.042835,4.9993e-04,1.026797,3,True,True,True,False
1350.974990,11.720052,3075.948888,1.543856,1.034775,5.0191e-04,1.018861,3,True,True,True,True
1350.995823,11.719672,3077.026443,1.544153,1.035137,5.0183e-04,1.019218,3,True,True,True,True
1351.016657,11.713872,3093.506580,1.547979,1.040681,5.0040e-04,1.024677,3,True,True,True,False
1351.037490,11.720894,3073.566370,1.543282,1.033973,5.0211e-04,1.018072,3,True,True,True,True
1351.058323,11.719878,3076.441164,1.543897,1.034940,5.0185e-04,1.019024,3,True,True,True,True
1351.079156,11.720912,3073.513921,1.543277,1.033956,5.0212e-04,1.018055,3,True,True,True,True
1351.099989,11.718489,3080.380427,1.544828,1.036266,5.0151e-04,1.020329,3,True,True,True,True
1351.120822,11.719687,3076.984001,1.544369,1.035123,5.0191e-04,1.019204,3,True,True,True,True
1351.141656,11.710519,3103.076176,1.550229,1.043901,4.9958e-04,1.027847,3,True,True,True,False
1351.162489,11.713320,3095.081451,1.548388,1.041211,5.0027e-04,1.025199,3,True,True,True,False
1351.183322,11.716863,3084.998506,1.545865,1.037819,5.0109e-04,1.021859,3,True,True,True,True
1351.204155,11.716131,3087.078452,1.546411,1.038519,5.0093e-04,1.022548,3,True,True,True,True
1351.224988,11.717459,3083.303882,1.545541,1.037249,5.0126e-04,1.021298,3,True,True,True,True
1351.245822,11.718106,3081.466353,1.545149,1.036631,5.0143e-04,1.020689,3,True,True,True,True
1351.266655,11.723216,3067.000081,1.541626,1.031764,5.0265e-04,1.015897,3,True,True,True,True
1351.287488,11.712992,3096.014927,1.548650,1.041525,5.0021e-04,1.025508,3,True,True,True,False
1351.308321,11.723683,3065.681020,1.541297,1.031321,5.0276e-04,1.015460,3,True,True,True,True
1351.329154,11.720095,3075.826727,1.543824,1.034734,5.0192e-04,1.018821,3,True,True,True,True
1351.349987,11.710677,3102.625257,1.550197,1.043749,4.9964e-04,1.027697,3,True,True,True,False
1351.370821,11.724153,3064.353090,1.541046,1.030874,5.0289e-04,1.015020,3,True,True,True,True
1351.391654,11.732540,3040.773642,1.535454,1.022941,5.0496e-04,1.007210,3,True,True,True,True
1351.412487,11.710181,3104.041547,1.550801,1.044225,4.9961e-04,1.028167,3,True,True,True,False
1351.433320,11.714548,3091.583154,1.547657,1.040034,5.0060e-04,1.024040,3,True,True,True,False
1351.454153,11.715502,3088.867870,1.547114,1.039121,5.0087e-04,1.023141,3,True,True,True,True
1351.474987,11.714938,3090.471450,1.547473,1.039660,5.0072e-04,1.023672,3,True,True,True,False
1351.495820,11.713893,3093.446911,1.548328,1.040661,5.0052e-04,1.024657,3,True,True,True,False
1351.516653,11.715335,3089.341187,1.547234,1.039280,5.0083e-04,1.023297,3,True,True,True,True
1351.537486,11.711797,3099.424445,1.549502,1.042672,4.9993e-04,1.026637,3,True,True,True,False
1351.558319,11.713523,3094.503290,1.548429,1.041017,5.0038e-04,1.025007,3,True,True,True,False
1351.579152,11.709982,3104.611672,1.550799,1.044417,4.9951e-04,1.028355,3,True,True,True,False
1351.599986,11.708870,3107.791429,1.551679,1.045487,4.9929e-04,1.029409,3,True,True,True,False
1351.620819,11.712391,3097.731283,1.549179,1.042102,5.0010e-04,1.026076,3,True,True,True,False
1351.641652,11.715175,3089.798559,1.547333,1.039434,5.0079e-04,1.023449,3,True,True,True,False
1351.662485,11.719803,3076.654525,1.544150,1.035012,5.0189e-04,1.019095,3,True,True,True,True
1351.683318,11.706786,3113.764127,1.552946,1.047496,4.9874e-04,1.031387,3,True,True,True,False
1351.704151,11.712803,3096.554546,1.548908,1.041707,5.0020e-04,1.025687,3,True,True,True,False
1351.724985,11.704275,3120.971620,1.554880,1.049921,4.9820e-04,1.033774,3,True,True,True,False
1351.745818,11.708584,3108.610676,1.551938,1.045762,4.9924e-04,1.029680,3,True,True,True,False
1351.766651,11.711264,3100.948616,1.549970,1.043185,4.9984e-04,1.027142,3,True,True,True,False
1351.787484,11.716830,3085.090293,1.546101,1.037850,5.0115e-04,1.021889,3,True,True,True,True
1351.808317,11.704205,3121.173434,1.554978,1.049989,4.9820e-04,1.033841,3,True,True,True,False
1351.829150,11.711672,3099.783612,1.549674,1.042793,4.9993e-04,1.026756,3,True,True,True,False
1351.849984,11.706877,3113.501427,1.553109,1.047408,4.9883e-04,1.031300,3,True,True,True,False
1351.870817,11.707377,3112.069689,1.552720,1.046926,4.9893e-04,1.030826,3,True,True,True,False
1351.891650,11.706253,3115.291552,1.553461,1.048010,4.9866e-04,1.031893,3,True,True,True,False
1351.912483,11.703086,3124.391450,1.555735,1.051071,4.9793e-04,1.034907,3,True,True,True,False
1351.933316,11.706594,3114.314970,1.553297,1.047681,4.9876e-04,1.031569,3,True,True,True,False
1351.954149,11.708700,3108.279349,1.551957,1.045651,4.9930e-04,1.029570,3,True,True,True,False
1351.974983,11.705092,3118.624521,1.554320,1.049131,4.9840e-04,1.032997,3,True,True,True,False
1351.995816,11.705952,3116.156586,1.553769,1.048301,4.9862e-04,1.032179,3,True,True,True,False
1352.016649,11.714599,3091.437144,1.547972,1.039985,5.0073e-04,1.023992,3,True,True,True,False
1352.037482,11.702767,3125.309388,1.556134,1.051380,4.9791e-04,1.035211,3,True,True,True,False
1352.058315,11.710357,3103.537772,1.550803,1.044056,4.9969e-04,1.028000,3,True,True,True,False
1352.079149,11.704134,3121.376974,1.555235,1.050057,4.9825e-04,1.033909,3,True,True,True,False
1352.099982,11.704133,3121.381360,1.555305,1.050059,4.9827e-04,1.033910,3,True,True,True,False
1352.120815,11.704571,3120.123442,1.554962,1.049635,4.9837e-04,1.033493,3,True,True,True,False
1352.141648,11.706594,3114.312741,1.553470,1.047681,4.9882e-04,1.031569,3,True,True,True,False
1352.162481,11.708459,3108.968394,1.552403,1.045883,4.9933e-04,1.029798,3,True,False,True,False
1352.224981,11.695356,3146.716101,1.561290,1.058581,4.9616e-04,1.042302,3,True,False,True,False
1352.245814,11.694601,3148.905757,1.561832,1.059318,4.9599e-04,1.043027,3,True,False,True,False
1352.266647,11.695761,3145.542588,1.561063,1.058187,4.9628e-04,1.041913,3,True,False,True,False
1352.287480,11.694681,3148.674174,1.561836,1.059240,4.9603e-04,1.042950,3,True,False,True,False
1352.308313,11.696021,3144.789350,1.561048,1.057933,4.9639e-04,1.041664,3,True,False,True,False
1352.329147,11.694822,3148.265770,1.562268,1.059103,4.9623e-04,1.042815,3,True,False,True,False
1352.349980,11.694836,3148.224568,1.561873,1.059089,4.9611e-04,1.042802,3,True,False,True,False
1352.370813,11.696013,3144.812545,1.561123,1.057941,4.9641e-04,1.041671,3,True,False,True,False
1352.391646,11.694219,3150.013447,1.562471,1.059691,4.9602e-04,1.043394,3,True,False,True,False
1352.412479,11.696528,3143.321480,1.560881,1.057439,4.9657e-04,1.041177,3,True,False,True,False
1352.433312,11.694143,3150.233993,1.562516,1.059765,4.9600e-04,1.043467,3,True,False,True,False
1352.454146,11.695833,3145.334991,1.561377,1.058117,4.9641e-04,1.041844,3,True,False,True,False
1352.474979,11.694485,3149.240686,1.562698,1.059431,4.9621e-04,1.043138,3,True,False,True,False
1352.495812,11.694469,3149.288899,1.562627,1.059447,4.9618e-04,1.043154,3,True,False,True,False
1352.516645,11.696443,3143.566473,1.561155,1.057522,4.9662e-04,1.041259,3,True,False,True,False
1352.537478,11.695524,3146.230051,1.561825,1.058418,4.9641e-04,1.042141,3,True,False,True,False
1352.558311,11.696084,3144.606938,1.561547,1.057872,4.9658e-04,1.041603,3,True,False,True,False
1352.579145,11.697177,3141.443204,1.560915,1.056808,4.9688e-04,1.040555,3,True,False,True,False
1352.599978,11.696906,3142.225936,1.561068,1.057071,4.9680e-04,1.040815,3,True,False,True,False
1352.620811,11.697086,3141.707438,1.561056,1.056896,4.9688e-04,1.040643,3,True,False,True,False
1352.641644,11.696322,3143.918306,1.561637,1.057640,4.9672e-04,1.041375,3,True,False,False,False
