time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2047.925117,0.999788,0.0010435,7,True,True,True
2047.932062,0.999366,0.0010417,7,True,True,True
2047.939006,0.998904,0.00104,7,True,True,True
2047.945951,0.998385,0.0010365,7,True,True,True
2047.952896,0.999743,0.0010333,7,True,True,True
2047.95984,0.999523,0.0010285,7,True,True,True
2047.966785,0.999399,0.0010251,7,True,True,True
2047.973729,0.999906,0.0010218,7,True,True,True
2047.980674,0.999587,0.0010182,7,True,True,True
2047.987618,0.99902,0.0010148,7,True,True,True
2047.994563,0.999061,0.0010117,7,True,True,True
2048.001507,1.000104,0.0010046,7,True,True,True
2048.008452,0.999589,0.0010004,7,True,True,True
2048.015397,0.999361,0.00099589,7,True,True,True
2048.022341,1.000366,0.00099003,7,True,True,True
2048.029286,1.00018,0.00098504,7,True,True,True
2048.03623,0.999507,0.00098077,7,True,True,True
2048.043175,1.000382,0.0009741,7,True,True,True
2048.050119,0.999597,0.0009704,7,True,True,True
2048.057064,0.99958,0.00096457,7,True,True,True
2048.064008,0.998713,0.00096081,7,True,True,True
2048.070953,0.999726,0.00095328,7,True,True,True
2048.077897,0.999097,0.00094787,7,True,True,True
2048.084842,0.998976,0.00094349,7,True,True,True
2048.091787,0.998777,0.00094045,7,True,True,True
2048.098731,1.000547,0.00093514,7,True,True,True
2048.105676,0.999932,0.0009322,7,True,True,True
2048.11262,0.999972,0.00092814,7,True,True,True
2048.119565,0.999352,0.00092527,7,True,True,True
2048.126509,0.999153,0.00092176,7,True,True,True
2049.161243,1.000776,0.00090704,7,True,True,True
2049.175132,1.002237,0.00090779,7,True,True,True
2049.182077,1.002885,0.0009072,7,True,True,True
2049.189021,1.002192,0.00090568,7,True,True,True
2049.195966,1.002196,0.00090619,7,True,True,True
2049.20291,1.000951,0.0009063,7,True,True,True
2049.209855,1.0018,0.00090623,7,True,True,True
2049.216799,1.001588,0.00090662,7,True,True,True
2049.223744,1.002642,0.00090661,7,True,True,True
2049.230688,1.000473,0.00090716,7,True,True,True
2049.237633,1.000803,0.00090729,7,True,True,True
2049.244577,0.999363,0.00090763,7,True,True,True
2049.251522,1.001076,0.00090802,7,True,True,True
2049.258466,1.002799,0.00090674,7,True,True,True
2049.265411,1.000982,0.00090816,7,True,True,True
2049.272355,0.999748,0.00090706,7,True,True,True
2049.2793,1.00068,0.0009066,7,True,True,True
2049.286244,0.999462,0.00090782,7,True,True,True
2049.293189,1.000727,0.00090728,7,True,True,True
2049.300133,0.999578,0.00090737,7,True,True,True
2049.307078,1.001419,0.00090676,7,True,True,True
2049.314022,1.000447,0.00090779,7,True,True,True
2049.320967,1.000756,0.00090767,7,True,True,True
2049.327911,1.000824,0.00090811,7,True,True,True
2049.334856,1.000344,0.00090865,7,True,True,True
2049.3418,1.002156,0.00090684,7,True,True,True
2049.348744,1.000776,0.00090839,7,True,True,True
2049.355689,1.00156,0.00090828,7,True,True,True
2049.362633,0.999809,0.00090893,7,True,True,True
2049.369578,1.001369,0.00090754,7,True,True,True
2049.376522,1.001002,0.00090759,7,True,True,True
2049.383467,1.00188,0.0009061,7,True,True,True
2049.390411,1.001543,0.00090811,7,True,True,True
2049.397356,1.000747,0.00090676,7,True,True,True
2049.4043,1.000814,0.00090768,7,True,True,True
2049.411245,1.000407,0.00090808,7,True,True,True
2049.418189,1.000576,0.00090805,7,True,True,True
2049.425134,1.000954,0.00090783,7,True,True,True
2049.432078,1.002047,0.00090749,7,True,True,True
2049.439023,1.000746,0.00090798,7,True,True,True
2049.445967,0.999825,0.00090826,7,True,True,True
2049.452912,1.001181,0.00090739,7,True,True,True
2049.459856,1.001341,0.00090778,7,True,True,True
2049.466801,1.000735,0.00090795,7,True,True,True
2049.473745,1.001455,0.00090827,7,True,True,True
2049.48069,1.000346,0.00090804,7,True,True,True
2049.487634,1.000594,0.00090831,7,True,True,True
2049.494579,0.999693,0.00090819,7,True,True,True
2049.501523,1.000506,0.0009071,7,True,True,True
2049.508468,1.000523,0.0009079,7,True,True,True
2049.515412,0.999963,0.00090828,7,True,True,True
2049.522357,1.000734,0.00090743,7,True,True,True
2049.529301,0.999486,0.00090863,7,True,True,True
2049.536246,0.999966,0.00090789,7,True,True,True
2049.54319,1.001413,0.00090708,7,True,True,True
2049.550135,1.001369,0.00090726,7,True,True,True
2049.557079,1.000679,0.00090817,7,True,True,True
2049.564024,1.001094,0.00090701,7,True,True,True
2049.570968,1.00065,0.00090805,7,True,True,True
2049.577913,1.001707,0.00090807,7,True,True,True
2049.584857,1.000404,0.00090795,7,True,True,True
2049.591802,1.001408,0.00090762,7,True,True,True
2049.598746,1.001357,0.00090735,7,True,True,True
2049.605691,0.999359,0.00090829,7,True,True,True
2049.612635,1.000592,0.00090834,7,True,True,True
2049.61958,1.001026,0.00090731,7,True,True,True
2049.626524,1.000913,0.00090705,7,True,True,True
2049.633469,1.000585,0.00090773,7,True,True,True
2049.640413,1.001421,0.0009071,7,True,True,True
2049.647358,1.00208,0.00090789,7,True,True,True
2049.654302,1.001547,0.00090759,7,True,True,True
2049.661247,1.001935,0.00090721,7,True,True,True
2049.668191,1.000383,0.00090757,7,True,True,True
2049.675136,0.999429,0.00090878,7,True,True,True
2049.68208,1.000426,0.0009075,7,True,True,True
2049.689025,1.000471,0.00090806,7,True,True,True
2049.695969,1.001352,0.00090748,7,True,True,True
2049.702913,1.000998,0.00090723,7,True,True,True
2049.709858,1.000462,0.00090859,7,True,True,True
2049.716802,1.001122,0.00090754,7,True,True,True
2049.723747,1.001633,0.00090674,7,True,True,True
2049.730691,0.999763,0.00090785,7,True,True,True
2049.737636,1.001447,0.00090765,7,True,True,True
2049.74458,1.001875,0.00090689,7,True,True,True
2049.751525,0.999324,0.00090632,7,True,True,True
2049.758469,1.00096,0.00090728,7,True,True,True
2049.765414,1.002096,0.00090802,7,True,True,True
2049.772358,1.00112,0.00090707,7,True,True,True
2049.779303,1.000304,0.00090889,7,True,True,True
2049.786247,1.001374,0.00090738,7,True,True,True
2049.793192,1.000957,0.00090758,7,True,True,True
2049.800136,1.00063,0.00090762,7,True,True,True
2049.807081,1.000325,0.00090752,7,True,True,True
2049.814025,1.001359,0.00090685,7,True,True,True
2049.82097,1.000094,0.00090725,7,True,True,True
2049.827914,1.001898,0.00090707,7,True,True,True
2049.834859,1.001948,0.00090663,7,True,True,True
2049.841803,1.001899,0.00090654,7,True,True,True
2049.848748,1.000947,0.00090624,7,True,True,True
2049.855692,1.00149,0.00090764,7,True,True,True
2049.862637,1.000075,0.00090683,7,True,True,True
2049.869581,1.001823,0.00090709,7,True,True,True
2049.876526,1.001592,0.00090788,7,True,True,True
2049.88347,1.000725,0.00090769,7,True,True,True
2049.890415,1.001239,0.00090803,7,True,True,True
2049.897359,0.999851,0.00090816,7,True,True,True
2049.904304,1.002096,0.00090637,7,True,True,True
2049.911248,1.000482,0.00090787,7,True,True,True
2049.918193,1.002082,0.00090732,7,True,True,True
2049.925137,1.000836,0.00090736,7,True,True,True
2049.932082,1.000074,0.00090718,7,True,True,True
2049.939026,1.001303,0.00090777,7,True,True,True
2049.945971,1.001916,0.00090749,7,True,True,True
2049.952915,1.000774,0.00090593,7,True,True,True
2049.959859,1.000968,0.00090665,7,True,True,True
2049.966804,1.001787,0.00090662,7,True,True,True
2049.973748,1.000297,0.00090789,7,True,True,True
2049.980693,1.001236,0.00090744,7,True,True,True
2049.987637,1.000636,0.00090745,7,True,True,True
2049.994582,1.001499,0.00090695,7,True,True,True
2050.001526,1.001728,0.00090676,7,True,True,True
2050.008471,1.000927,0.00090631,7,True,True,True
2050.015415,1.001607,0.00090697,7,True,True,True
2050.02236,1.000468,0.00090717,7,True,True,True
2050.029304,1.000297,0.00090727,7,True,True,True
2050.036249,1.00006,0.00090811,7,True,True,True
2050.043193,1.001086,0.00090749,7,True,True,True
2050.050138,1.002636,0.00090647,7,True,True,True
2050.057082,1.001045,0.00090796,7,True,True,True
2050.064027,1.001265,0.0009069,7,True,True,True
2050.070971,1.001938,0.00090679,7,True,True,True
2050.077916,1.001097,0.00090674,7,True,True,True
2050.08486,1.001146,0.00090761,7,True,True,True
2050.091805,1.001062,0.00090726,7,True,True,True
2050.098749,1.000974,0.00090706,7,True,True,True
2050.105694,1.000534,0.00090693,7,True,True,True
2050.112638,1.001576,0.00090489,7,True,True,True
2050.119583,1.000941,0.00090816,7,True,True,True
2050.126527,1.000837,0.0009079,7,True,True,True
2050.133472,1.002138,0.00090713,7,True,True,True
2050.140416,1.000895,0.00090701,7,True,True,True
2050.147361,1.001972,0.0009063,7,True,True,True
2050.154305,1.001671,0.00090704,7,True,True,True
2050.16125,1.001236,0.00090717,7,True,True,True
2050.168194,1.000922,0.00090697,7,True,True,True
2050.175138,1.000684,0.00090721,7,True,True,True
2050.182083,1.000791,0.00090632,7,True,True,True
2050.189027,1.001249,0.00090685,7,True,True,True
2050.195972,1.001565,0.00090778,7,True,True,True
2050.202916,0.999836,0.00090627,7,True,True,True
2050.209861,1.001091,0.00090747,7,True,True,True
2050.216805,1.001095,0.00090775,7,True,True,True
2050.22375,1.000873,0.00090751,7,True,True,True
2050.230694,1.001979,0.00090652,7,True,True,True
2050.237639,1.001331,0.00090653,7,True,True,True
2050.244583,1.000679,0.00090779,7,True,True,True
2050.251528,1.001324,0.00090736,7,True,True,True
2050.258472,1.002237,0.00090711,7,True,True,True
2050.265417,1.000803,0.00090796,7,True,True,True
2050.272361,1.000859,0.00090794,7,True,True,True
2050.279306,1.001787,0.00090709,7,True,True,True
2050.28625,1.001229,0.0009078,7,True,True,True
2050.293195,1.001634,0.00090757,7,True,True,True
2050.300139,1.001314,0.00090718,7,True,True,True
2050.307084,1.00183,0.00090682,7,True,True,True
2050.314028,1.00174,0.00090671,7,True,True,True
2050.320973,1.00167,0.0009064,7,True,True,True
2050.327917,0.999832,0.00090765,7,True,True,True
2050.334862,1.001265,0.00090667,7,True,True,True
2050.341806,1.00104,0.00090764,7,True,True,True
2050.348751,1.001106,0.00090687,7,True,True,True
2050.355695,1.000794,0.00090754,7,True,True,True
2050.36264,1.000216,0.00090641,7,True,True,True
2050.369584,1.00092,0.00090696,7,True,True,True
2050.376528,1.002176,0.00090694,7,True,True,True
2050.383473,1.000812,0.00090768,7,True,True,True
2050.390417,1.002209,0.00090725,7,True,True,True
2050.397362,1.000425,0.00090691,7,True,True,True
2050.404306,1.000324,0.00090671,7,True,True,True
2050.411251,1.001243,0.00090817,7,True,True,True
2050.418195,1.00143,0.00090695,7,True,True,True
2050.42514,1.0005,0.00090793,7,True,True,True
2050.432084,1.000731,0.00090701,7,True,True,True
2050.439029,1.00156,0.00090754,7,True,True,True
2050.445973,1.001728,0.00090688,7,True,True,True
2050.452918,1.001329,0.00090817,7,True,True,True
2050.459862,1.000648,0.00090804,7,True,True,True
2050.466807,1.001266,0.00090725,7,True,True,True
2050.473751,1.001112,0.00090768,7,True,True,True
2050.480696,1.000155,0.00090682,7,True,True,True
2050.48764,1.001804,0.00090788,7,True,True,True
2050.494585,1.001093,0.00090713,7,True,True,True
2050.501529,1.000981,0.00090728,7,True,True,True
2050.508474,1.001262,0.00090766,7,True,True,True
2050.515418,1.000359,0.00090809,7,True,True,True
2050.522363,1.000531,0.00090639,7,True,True,True
2050.529307,1.002309,0.00090659,7,True,True,True
2050.536252,1.000387,0.00090689,7,True,True,True
2050.543196,1.001225,0.00090771,7,True,True,True
2050.550141,1.001062,0.00090822,7,True,True,True
2050.557085,1.00125,0.00090692,7,True,True,True
2050.564029,1.000783,0.0009078,7,True,True,True
2050.570974,1.002467,0.00090731,7,True,True,True
2050.577918,1.000995,0.00090773,7,True,True,True
2050.584863,1.000276,0.00090795,7,True,True,True
2050.591807,1.000432,0.00090721,7,True,True,True
2050.598752,1.001367,0.00090724,7,True,True,True
2050.605696,1.001567,0.00090722,7,True,True,True
2050.612641,1.001109,0.00090751,7,True,True,True
2050.619585,1.000648,0.000907,7,True,True,True
2050.62653,1.000899,0.00090726,7,True,True,True
2050.633474,1.001886,0.00090685,7,True,True,True
2050.640419,1.00107,0.0009077,7,True,True,True
2050.647363,1.001494,0.00090773,7,True,True,True
2050.654308,1.000811,0.00090891,7,True,True,True
2050.661252,1.001408,0.0009076,7,True,True,True
2050.668197,1.001291,0.00090774,7,True,True,True
2050.675141,1.001021,0.00090725,7,True,True,True
2050.682086,1.001784,0.00090761,7,True,True,True
2050.68903,1.00132,0.00090728,7,True,True,True
2050.695975,1.00096,0.000907,7,True,True,True
2050.702919,1.002102,0.00090702,7,True,True,True
2050.709864,1.001328,0.00090741,7,True,True,True
2050.716808,1.001986,0.00090796,7,True,True,True
2050.723753,1.001646,0.00090838,7,True,True,True
2050.730697,1.000271,0.00090807,7,True,True,True
2050.737641,1.001357,0.00090758,7,True,True,True
2050.744586,1.00131,0.00090804,7,True,True,True
2050.75153,1.002406,0.00090664,7,True,True,True
2050.758475,1.00068,0.0009075,7,True,True,True
2050.765419,1.001255,0.00090752,7,True,True,True
2050.772364,1.00151,0.00090865,7,True,True,True
2050.779308,1.002491,0.00090731,7,True,True,True
2050.786253,1.001869,0.00090793,7,True,True,True
2050.793197,1.002432,0.00090801,7,True,True,True
2050.800142,1.000659,0.00090886,7,True,True,True
2050.807086,1.001092,0.00090865,7,True,True,True
2050.814031,1.00086,0.00090903,7,True,True,True
2050.820975,1.000656,0.00090914,7,True,True,True
2050.82792,1.001179,0.00090905,7,True,True,True
2050.834864,1.001888,0.00090903,7,True,True,True
2050.841809,1.001004,0.0009086,7,True,True,True
2050.848753,1.002195,0.00090848,7,True,True,True
2050.855698,1.001702,0.00090813,7,True,True,True
2050.862642,1.001247,0.00090955,7,True,True,True
2050.869587,1.001517,0.00090809,7,True,True,True
2050.876531,1.002514,0.00090859,7,True,True,True
2050.883476,1.001674,0.00090966,7,True,True,True
2050.89042,1.00124,0.00090848,7,True,True,True
2050.897364,1.000737,0.00091032,7,True,True,True
2050.904309,1.000713,0.00090962,7,True,True,True
2050.911253,0.999247,0.00091025,7,True,True,True
2050.918198,1.001556,0.00090955,7,True,True,True
2050.925142,1.001922,0.00090885,7,True,True,True
2050.932087,1.000986,0.0009112,7,True,True,True
2050.939031,1.0019,0.00090896,7,True,True,True
2050.945976,1.001414,0.00091008,7,True,True,True
2050.95292,1.0006,0.00091047,7,True,True,True
2050.959865,1.001472,0.00090986,7,True,True,True
2050.966809,1.001597,0.00090986,7,True,True,True
2050.973754,1.00102,0.00091144,7,True,True,True
2050.980698,1.001659,0.00091006,7,True,True,True
2050.987643,1.000531,0.00090986,7,True,True,True
2050.994587,1.001051,0.00091101,7,True,True,True
2051.001532,1.001491,0.00091007,7,True,True,True
2051.008476,1.001237,0.00091061,7,True,True,True
2051.015421,1.001608,0.00091069,7,True,True,True
2051.022365,1.001042,0.00091083,7,True,True,True
2051.02931,1.001678,0.00091087,7,True,True,True
2051.036254,1.001093,0.00091109,7,True,True,True
2051.043198,1.001588,0.00091086,7,True,True,True
2051.050143,1.00197,0.0009108,7,True,True,True
2051.057087,1.002572,0.00090997,7,True,True,True
2051.064032,0.999511,0.00091133,7,True,True,True
2051.070976,1.001984,0.00091136,7,True,True,True
2051.077921,1.001396,0.00091227,7,True,True,True
2051.084865,0.999869,0.00091254,7,True,True,True
2051.09181,1.000617,0.00091251,7,True,True,True
2051.098754,1.00137,0.00091195,7,True,True,True
2051.105699,1.0019,0.00091246,7,True,True,True
2051.112643,1.000711,0.00091274,7,True,True,True
2051.119588,1.00058,0.00091232,7,True,True,True
2051.126532,1.00025,0.00091347,7,True,True,True
2051.133477,1.001704,0.00091239,7,True,True,True
2051.140421,1.002129,0.00091136,7,True,True,True
2051.147366,1.001519,0.00091268,7,True,True,True
2051.15431,1.000077,0.00091434,7,True,True,True
2051.161255,1.000359,0.00091486,7,True,True,True
2051.168199,1.000605,0.0009133,7,True,True,True
2051.175144,1.0014,0.00091277,7,True,True,True
2051.182088,1.000158,0.00091301,7,True,True,True
2051.189032,1.001576,0.0009138,7,True,True,True
2051.195977,1.000538,0.00091354,7,True,True,True
2051.202921,1.000318,0.00091432,7,True,True,True
2051.209866,1.000426,0.00091395,7,True,True,True
2051.21681,1.002012,0.00091261,7,True,True,True
2051.223755,0.999746,0.00091487,7,True,True,True
2051.230699,1.000857,0.00091419,7,True,True,True
2051.237644,1.001676,0.00091423,7,True,True,True
2051.244588,1.00194,0.00091273,7,True,True,True
2051.251533,1.000967,0.00091403,7,True,True,True
2051.258477,1.000911,0.00091389,7,True,True,True
2051.265422,1.000138,0.00091431,7,True,True,True
2051.272366,1.001872,0.00091296,7,True,True,True
2051.279311,1.001424,0.00091359,7,True,True,True
2051.286255,1.002078,0.00091182,7,True,True,True
2051.2932,1.001477,0.00091266,7,True,True,True
2051.300144,1.000953,0.000914,7,True,True,True
2051.307089,1.001635,0.00091318,7,True,True,True
2051.314033,1.001361,0.00091361,7,True,True,True
2051.320977,1.000826,0.00091383,7,True,True,True
2051.327922,1.00158,0.00091277,7,True,True,True
2051.334866,1.001546,0.00091371,7,True,True,True
2051.341811,1.000524,0.0009138,7,True,True,True
2051.348755,1.00139,0.00091261,7,True,True,True
2051.3557,1.000517,0.00091273,7,True,True,True
2051.362644,1.0019,0.00091187,7,True,True,True
2051.369589,1.001173,0.00091294,7,True,True,True
2051.376533,1.00266,0.00091231,7,True,True,True
2051.383478,1.001281,0.00091255,7,True,True,True
2051.390422,1.000442,0.00091345,7,True,True,True
2051.397367,1.00095,0.00091332,7,True,True,True
2051.404311,1.000343,0.00091381,7,True,True,True
2051.411256,1.001532,0.00091252,7,True,True,True
2051.4182,1.000375,0.00091212,7,True,True,True
2051.425145,1.000739,0.00091296,7,True,True,True
2051.432089,1.001126,0.00091344,7,True,True,True
2051.439034,1.000408,0.00091302,7,True,True,True
2051.445978,1.001713,0.00091394,7,True,True,True
2051.452923,1.001337,0.00091392,7,True,True,True
2051.459867,1.000724,0.00091274,7,True,True,True
2051.466811,1.001198,0.00091356,7,True,True,True
2051.473756,1.000777,0.00091432,7,True,True,True
2051.4807,1.000977,0.00091408,7,True,True,True
2051.487645,1.000226,0.00091434,7,True,True,True
2051.494589,1.002022,0.00091335,7,True,True,True
2051.501534,1.001276,0.00091405,7,True,True,True
2051.508478,0.999883,0.00091429,7,True,True,True
2051.515423,1.002038,0.00091484,7,True,True,True
2051.522367,1.000774,0.00091359,7,True,True,True
2051.529312,1.001645,0.00091436,7,True,True,True
2051.536256,1.001435,0.0009136,7,True,True,True
2051.543201,1.000897,0.0009148,7,True,True,True
2051.550145,1.002207,0.00091544,7,True,True,True
2051.55709,1.000624,0.00091576,7,True,True,True
2051.564034,1.001081,0.00091522,7,True,True,True
2051.570979,1.001275,0.00091569,7,True,True,True
2051.577923,1.001654,0.00091522,7,True,True,True
2051.584867,1.001598,0.00091466,7,True,True,True
2051.591812,1.002848,0.00091488,7,True,True,True
2051.598756,1.000926,0.00091709,7,True,True,True
2051.605701,1.000658,0.00091502,7,True,True,True
2051.612645,1.001493,0.0009171,7,True,True,True
2051.61959,0.999579,0.00091734,7,True,True,True
2051.626534,1.001342,0.00091578,7,True,True,True
2051.633479,1.001785,0.00091481,7,True,True,True
2051.640423,1.000895,0.00091661,7,True,True,True
2051.647368,1.001232,0.0009173,7,True,True,True
2051.654312,1.000317,0.00091649,7,True,True,True
2051.661257,1.001204,0.00091679,7,True,True,True
2051.668201,1.000772,0.0009178,7,True,True,True
2051.675146,1.001429,0.00091635,7,True,True,True
2051.68209,1.000307,0.00091659,7,True,True,True
2051.689035,1.000701,0.00091685,7,True,True,True
2051.695979,0.99982,0.00091918,7,True,True,True
2051.702924,1.00138,0.00091703,7,True,True,True
2051.709868,1.000822,0.00091743,7,True,True,True
2051.716812,1.002116,0.00091641,7,True,True,True
2051.723757,1.001554,0.00091614,7,True,True,True
2051.730701,1.000945,0.00091732,7,True,True,True
2051.737646,1.000853,0.00091787,7,True,True,True
2051.74459,1.000991,0.00091936,7,True,True,True
2051.751535,1.000988,0.00091751,7,True,True,True
2051.758479,1.001514,0.00091729,7,True,True,True
2051.765424,1.002372,0.00091709,7,True,True,True
2051.772368,1.000595,0.00091733,7,True,True,True
2051.779313,1.000328,0.00091901,7,True,True,True
2051.786257,1.000747,0.00091598,7,True,True,True
2051.793202,1.000028,0.00091808,7,True,True,True
2051.800146,1.001509,0.00091793,7,True,True,True
2051.807091,1.00094,0.00091759,7,True,True,True
2051.814035,1.00108,0.00091729,7,True,True,True
2051.82098,1.001137,0.00091739,7,True,True,True
2051.827924,1.002173,0.00091705,7,True,True,True
2051.834868,1.00084,0.0009181,7,True,True,True
2051.841813,1.001943,0.00091715,7,True,True,True
2051.848757,1.000912,0.00091777,7,True,True,True
2051.855702,1.00077,0.00091782,7,True,True,True
2051.862646,1.002776,0.00091685,7,True,True,True
2051.869591,1.000762,0.00091683,7,True,True,True
2051.876535,1.000587,0.00091748,7,True,True,True
2051.88348,1.000336,0.00091807,7,True,True,True
2051.890424,1.001468,0.00091676,7,True,True,True
2051.897369,1.00054,0.00091755,7,True,True,True
2051.904313,1.001318,0.00091726,7,True,True,True
2051.911258,1.000633,0.00091698,7,True,True,True
2051.918202,0.999798,0.00091813,7,True,True,True
2051.925147,1.001823,0.00091584,7,True,True,True
2051.932091,1.001061,0.00091709,7,True,True,True
2051.939036,1.000829,0.00091634,7,True,True,True
2051.94598,1.002151,0.00091522,7,True,True,True
2051.952924,1.001209,0.00091678,7,True,True,True
2051.959869,1.001825,0.00091629,7,True,True,True
2051.966813,1.000771,0.00091585,7,True,True,True
2051.973758,1.001053,0.00091667,7,True,True,True
2051.980702,1.002147,0.00091568,7,True,True,True
2051.987647,1.001104,0.00091616,7,True,True,True
2051.994591,1.000223,0.00091573,7,True,True,True
2052.001536,1.00147,0.00091674,7,True,True,True
2052.00848,1.00153,0.00091592,7,True,True,True
2052.015425,1.001354,0.00091675,7,True,True,True
2052.022369,0.999983,0.00091639,7,True,True,True
2052.029314,1.000214,0.00091671,7,True,True,True
2052.036258,1.000893,0.00091608,7,True,True,True
2052.043203,1.000748,0.00091718,7,True,True,True
2052.050147,1.000739,0.00091523,7,True,True,True
2052.057091,1.000635,0.00091616,7,True,True,True
2052.064036,1.001061,0.00091526,7,True,True,True
2052.07098,1.001566,0.00091591,7,True,True,True
2052.077925,1.001264,0.0009171,7,True,True,True
2052.084869,1.000553,0.00091686,7,True,True,True
2052.091814,1.001455,0.00091488,7,True,True,True
2052.098758,1.00203,0.00091633,7,True,True,True
2052.105703,1.001059,0.00091643,7,True,True,True
2052.112647,1.001333,0.00091709,7,True,True,True
2052.119592,1.001906,0.00091663,7,True,True,True
2052.126536,1.002122,0.00091579,7,True,True,True
2052.133481,1.001602,0.00091674,7,True,True,True
2052.140425,1.001502,0.0009163,7,True,True,True
2052.14737,1.001489,0.00091612,7,True,True,True
2052.154314,1.002095,0.00091654,7,True,True,True
2052.161259,1.001968,0.00091629,7,True,True,True
2052.168203,1.000868,0.00091696,7,True,True,True
2052.175147,1.000325,0.00091726,7,True,True,True
2052.182092,1.001688,0.00091567,7,True,True,True
2052.189036,1.000025,0.00091654,7,True,True,True
2052.195981,1.001585,0.00091689,7,True,True,True
2052.202925,1.001524,0.0009173,7,True,True,True
2052.20987,1.00018,0.00091796,7,True,True,True
2052.216814,1.00064,0.00091722,7,True,True,True
2052.223759,1.000524,0.00091674,7,True,True,True
2052.230703,1.000821,0.00091678,7,True,True,True
2052.237648,1.000988,0.00091768,7,True,True,True
2052.244592,1.000731,0.00091711,7,True,True,True
2052.251537,1.001207,0.00091735,7,True,True,True
2052.258481,1.000037,0.00091723,7,True,True,True
2052.265426,1.001735,0.00091639,7,True,True,True
2052.27237,1.000366,0.00091724,7,True,True,True
2052.279314,1.000798,0.000918,7,True,True,True
2052.286259,1.001424,0.00091582,7,True,True,True
2052.293203,1.00165,0.00091605,7,True,True,True
2052.300148,1.000109,0.00091713,7,True,True,True
2052.307092,1.000232,0.00091525,7,True,True,True
2052.314037,1.000439,0.00091615,7,True,True,True
2052.320981,1.000764,0.00091672,7,True,True,True
2052.327926,1.002147,0.00091519,7,True,True,True
2052.33487,1.000017,0.00091569,7,True,True,True
2052.341815,1.001498,0.00091573,7,True,True,True
2052.348759,0.999902,0.00091658,7,True,True,True
2052.355704,1.001386,0.00091611,7,True,True,True
2052.362648,1.000889,0.00091643,7,True,True,True
2052.369593,1.001042,0.00091547,7,True,True,True
2052.376537,1.001116,0.00091573,7,True,True,True
2052.383481,1.001475,0.00091514,7,True,True,True
2052.390426,1.00027,0.00091475,7,True,True,True
2052.39737,1.001326,0.0009162,7,True,True,True
2052.404315,1.001616,0.00091607,7,True,True,True
2052.411259,1.002545,0.00091572,7,True,True,True
2052.418204,1.001534,0.00091564,7,True,True,True
2052.425148,0.999781,0.00091647,7,True,True,True
2052.432093,1.000918,0.0009151,7,True,True,True
2052.439037,1.001778,0.00091523,7,True,True,True
2052.445982,1.001269,0.00091559,7,True,True,True
2052.452926,1.001028,0.00091565,7,True,True,True
2052.459871,1.001007,0.00091543,7,True,True,True
2052.466815,1.001035,0.00091524,7,True,True,True
2052.47376,1.001723,0.00091656,7,True,True,True
2052.480704,1.001688,0.00091648,7,True,True,True
2052.487648,1.000593,0.00091609,7,True,True,True
2052.494593,1.000632,0.00091669,7,True,True,True
2052.501537,1.001641,0.00091565,7,True,True,True
2052.508482,1.001783,0.00091588,7,True,True,True
2052.515426,1.00003,0.00091674,7,True,True,True
2052.522371,1.000268,0.00091614,7,True,True,True
2052.529315,1.0003,0.00091757,7,True,True,True
2052.53626,0.999735,0.00091855,7,True,True,True
2052.543204,1.001048,0.00091743,7,True,True,True
2052.550149,0.99983,0.00091795,7,True,True,True
2052.557093,1.001365,0.00091859,7,True,True,True
2052.564038,1.000861,0.0009168,7,True,True,True
2052.570982,1.000754,0.00091773,7,True,True,True
2052.577927,1.000961,0.00091829,7,True,True,True
2052.584871,1.000908,0.00091746,7,True,True,True
2052.591815,0.999659,0.00091862,7,True,True,True
2052.59876,1.000738,0.00091869,7,True,True,True
2052.605704,1.000782,0.00092,7,True,True,True
2052.612649,1.00041,0.00091785,7,True,True,True
2052.619593,1.001146,0.00091836,7,True,True,True
2052.626538,1.001423,0.0009188,7,True,True,True
2052.633482,1.001174,0.00091966,7,True,True,True
2052.640427,1.000836,0.0009196,7,True,True,True
2052.647371,1.000431,0.00091927,7,True,True,True
2052.654316,0.999428,0.00091945,7,True,True,True
2052.66126,0.999744,0.00092003,7,True,True,True
2052.668205,1.000307,0.00092006,7,True,True,True
2052.675149,1.001477,0.0009189,7,True,True,True
2052.682093,1.000695,0.00092014,7,True,True,True
2052.689038,1.001236,0.0009194,7,True,True,True
2052.695982,1.001136,0.00091945,7,True,True,True
2052.702927,1.001124,0.00091968,7,True,True,True
2052.709871,1.001238,0.00091815,7,True,True,True
2052.716816,1.000343,0.00091813,7,True,True,True
2052.72376,1.001279,0.00092064,7,True,True,True
2052.730705,1.000872,0.0009211,7,True,True,True
2052.737649,1.000015,0.00092029,7,True,True,True
2052.744594,1.000321,0.00092006,7,True,True,True
2052.751538,0.999894,0.00091956,7,True,True,True
2052.758483,1.000854,0.00091943,7,True,True,True
2052.765427,1.000708,0.00092039,7,True,True,True
2052.772372,0.999978,0.00092069,7,True,True,True
2052.779316,1.000454,0.00092059,7,True,True,True
2052.78626,1.000534,0.0009211,7,True,True,True
2052.793205,1.000304,0.00091959,7,True,True,True
2052.800149,1.000741,0.00092138,7,True,True,True
2052.807094,1.000809,0.00092121,7,True,True,True
2052.814038,1.000679,0.00092079,7,True,True,True
2052.820983,1.001126,0.00092058,7,True,True,True
2052.827927,1.000523,0.00092161,7,True,True,True
