time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2039.848595,1.002834,0.006541399999999999,10,True,True,True
2039.85554,1.0008055,0.0065734,10,True,True,True
2039.862485,1.0035855,0.00654885,10,True,True,True
2039.869429,0.999784,0.0066015,10,True,True,True
2039.876374,1.0044295,0.0065704000000000005,10,True,True,True
2039.883318,1.0006735,0.0066095,10,True,True,True
2039.890263,1.004661,0.00653645,10,True,True,True
2039.897207,1.00198,0.00660485,10,True,True,True
2039.904152,1.000323,0.006601549999999999,10,True,True,True
2039.911097,1.0044585000000001,0.0065641,10,True,True,True
2039.918041,1.0019140000000002,0.00656335,10,True,True,True
2039.924986,1.0012955,0.00656815,10,True,True,True
2039.93193,0.9978015,0.0065633,10,True,True,True
2039.938875,1.003305,0.0065988999999999996,10,True,True,True
2039.94582,0.9999685,0.0065891000000000005,10,True,True,True
2039.952764,1.0018215,0.00658275,10,True,True,True
2039.959709,1.001279,0.0065629,10,True,True,True
2039.966653,0.9992785,0.00658885,10,True,True,True
2039.973598,0.9979675,0.00658495,10,True,True,True
2039.980542,0.9986785,0.0065655999999999996,10,True,True,True
2039.987487,1.0044845,0.00653925,10,True,True,True
2039.994432,1.0043425,0.0065842999999999995,10,True,True,True
2040.001376,1.0021655,0.00654855,10,True,True,True
2040.008321,1.000311,0.0065161,10,True,True,True
2040.015265,1.0029279999999998,0.0065610500000000006,10,True,True,True
2040.02221,0.9995105,0.0065351,10,True,True,True
2040.029155,0.9989855,0.00655615,10,True,True,True
2040.036099,0.9988159999999999,0.00655975,10,True,True,True
2040.043044,1.0020605,0.00654775,10,True,True,True
2040.049988,0.99842,0.0065596000000000005,10,True,True,True
2040.056933,0.998561,0.0065597,10,True,True,True
2040.063877,0.9995235,0.0065856,10,True,True,True
2040.070822,1.00139,0.0065587,10,True,True,True
2040.077767,1.0013130000000001,0.0065568499999999995,10,True,True,True
2040.084711,0.9981295,0.0066038,10,True,True,True
2040.091656,1.0011755,0.00656535,10,True,True,True
2040.0986,0.999337,0.0065401,10,True,True,True
2040.105545,1.00114,0.0065572,10,True,True,True
2040.11249,1.004043,0.0065460499999999994,10,True,True,True
2040.119434,1.0001955,0.00656105,10,True,True,True
2040.126379,1.0008195,0.006565,10,True,True,True
2040.133323,1.001304,0.0065822,10,True,True,True
2040.140268,0.9972995,0.0065737,10,True,True,True
2040.147212,1.0023285,0.00655515,10,True,True,True
2040.154157,0.999141,0.00656645,10,True,True,True
2040.161102,1.001808,0.00657515,10,True,True,True
2040.168046,1.0003245,0.00657455,10,True,True,True
2040.174991,1.0050430000000001,0.00654415,10,True,True,True
2040.181935,1.0007475000000001,0.0065977,10,True,True,True
2040.18888,1.002177,0.0065629,10,True,True,True
2040.195824,1.0019775,0.0065647,10,True,True,True
2040.202769,0.997406,0.0065898,10,True,True,True
2040.209714,0.997256,0.0065686500000000005,10,True,True,True
2040.216658,1.002163,0.00652235,10,True,True,True
2040.223603,1.0032619999999999,0.00653755,10,True,True,True
2040.230547,0.997146,0.00653955,10,True,True,True
2040.237492,1.003024,0.006544299999999999,10,True,True,True
2040.244437,1.0030425,0.0065766999999999996,10,True,True,True
2040.251381,0.99861,0.00657515,10,True,True,True
2040.258326,1.0040855,0.00659575,10,True,True,True
2040.26527,0.9998435,0.0065822499999999996,10,True,True,True
2040.272215,1.001713,0.00656555,10,True,True,True
2040.279159,1.00579,0.006543449999999999,10,True,True,True
2040.286104,0.9979005,0.0065917,10,True,True,True
2040.293049,1.002143,0.00652435,10,True,True,True
2040.299993,0.9967215,0.00657125,10,True,True,True
2040.306938,0.998497,0.00657335,10,True,True,True
2040.313882,1.004747,0.00656225,10,True,True,True
2040.320827,0.9969220000000001,0.00657715,10,True,True,True
2040.327772,0.99922,0.0065457,10,True,True,True
2040.334716,1.0028865,0.0065485,10,True,True,True
2040.341661,1.004011,0.0065281,10,True,True,True
2040.348605,1.0027475,0.00652555,10,True,True,True
2040.35555,1.0019765,0.00655845,10,True,True,True
2040.362494,1.001891,0.00653425,10,True,True,True
2040.369439,1.0022389999999999,0.006547,10,True,True,True
2040.376384,1.001613,0.0065849,10,True,True,True
2040.383328,0.9970025,0.0065506,10,True,True,True
2040.390273,1.0002529999999998,0.0065885,10,True,True,True
2040.397217,1.003971,0.006526199999999999,10,True,True,True
2040.404162,1.0012195,0.00651885,10,True,True,True
2040.411106,1.0026565,0.00653925,10,True,True,True
2040.418051,1.0037255,0.0065232499999999995,10,True,True,True
2040.424996,1.0046115,0.00654585,10,True,True,True
2040.43194,1.0018565000000001,0.0065681,10,True,True,True
2040.438885,1.0007305,0.0065274,10,True,True,True
2040.445829,0.9994645,0.006581200000000001,10,True,True,True
2040.452774,0.9997214999999999,0.00654435,10,True,True,True
2040.459719,1.00248,0.006532100000000001,10,True,True,True
2040.466663,1.0042425,0.00651155,10,True,True,True
2040.473608,1.004352,0.00653455,10,True,True,True
2040.480552,1.0020525,0.0065392,10,True,True,True
2040.487497,1.000658,0.0066123,10,True,True,True
2040.494441,1.001928,0.0065328,10,True,True,True
2040.501386,0.998157,0.0065386,10,True,True,True
2040.508331,1.0013625,0.006544599999999999,10,True,True,True
2040.515275,1.0038195,0.00655905,10,True,True,True
2040.52222,0.9994285,0.0065826,10,True,True,True
2040.529164,0.9986395,0.0065975,10,True,True,True
2040.536109,1.0010555,0.0065453,10,True,True,True
2040.543053,1.0029705,0.0065353,10,True,True,True
2040.549998,1.0013070000000002,0.00655345,10,True,True,True
2040.556943,1.0089245,0.00652795,10,True,True,True
2040.563887,1.0014029999999998,0.0065645,10,True,True,True
2040.570832,1.0024045,0.0066151000000000005,10,True,True,True
2040.577776,1.0017559999999999,0.00655225,10,True,True,True
2040.584721,1.002983,0.006559000000000001,10,True,True,True
2040.591666,0.9987524999999999,0.006598,10,True,True,True
2040.59861,1.0020224999999998,0.00659125,10,True,True,True
2040.605555,0.9981305,0.00658965,10,True,True,True
2040.612499,1.000781,0.0065745000000000005,10,True,True,True
2040.619444,1.0007575000000002,0.00659995,10,True,True,True
2040.626388,1.0040165,0.0065623,10,True,True,True
2040.633333,1.0027725,0.0066739,10,True,True,True
2040.640278,1.00123,0.00662235,10,True,True,True
2040.647222,1.0010305,0.0065975,10,True,True,True
2040.654167,1.000867,0.0065777000000000006,10,True,True,True
2040.661111,1.0037859999999998,0.00658355,10,True,True,True
2040.668056,1.0007175,0.00661405,10,True,True,True
2040.675,1.000631,0.00657195,10,True,True,True
2040.681945,0.9999185,0.00660655,10,True,True,True
2040.68889,1.0035859999999999,0.0065613,10,True,True,True
2040.695834,1.0099114999999999,0.0065643,10,True,True,True
2040.702779,1.0050895,0.0066399,10,True,True,True
2040.709723,1.003096,0.00664855,10,True,True,True
2040.716668,1.00286,0.0065893,10,True,True,True
2040.723613,1.0044775,0.0065867,10,True,True,True
2040.730557,1.0030635,0.006650100000000001,10,True,True,True
2040.737502,0.9997955000000001,0.0065623,10,True,True,True
2040.744446,1.0052444999999999,0.00653025,10,True,True,True
2040.751391,0.9980565,0.006618550000000001,10,True,True,True
2040.758335,1.0005410000000001,0.0065972,10,True,True,True
2040.76528,0.999466,0.00664715,10,True,True,True
2040.772225,1.0028135,0.00663365,10,True,True,True
2040.779169,0.9979294999999999,0.00666305,10,True,True,True
2040.786114,1.0006705,0.0066307,10,True,True,True
2040.793058,1.0062864999999999,0.00657435,10,True,True,True
2040.800003,1.0014365,0.00659985,10,True,True,True
2040.806947,1.0001775,0.0066067,10,True,True,True
2040.813892,1.0015135000000002,0.00662855,10,True,True,True
2040.820837,1.0044265,0.006656250000000001,10,True,True,True
2040.827781,1.0025905,0.0065898,10,True,True,True
2040.834726,1.0026169999999999,0.0066479,10,True,True,True
2040.84167,0.99831,0.0065876500000000004,10,True,True,True
2040.848615,1.0074395,0.0066113000000000005,10,True,True,True
2040.855559,0.9988319999999999,0.00661305,10,True,True,True
2040.862504,1.0053235,0.006585850000000001,10,True,True,True
2040.869449,1.0028795000000001,0.00664895,10,True,True,True
2040.876393,1.003489,0.00661355,10,True,True,True
2040.883338,1.001224,0.00660875,10,True,True,True
2040.890282,0.9984785,0.006603599999999999,10,True,True,True
2040.897227,1.0039575,0.0066318,10,True,True,True
2040.904171,0.99908,0.0066383499999999995,10,True,True,True
2040.911116,1.0001925,0.0066483,10,True,True,True
2040.918061,1.00271,0.00661125,10,True,True,True
2040.925005,1.0039625,0.00663725,10,True,True,True
2040.93195,0.9995355,0.0066351,10,True,True,True
2040.938894,1.0003324999999998,0.006626750000000001,10,True,True,True
2040.945839,1.0020115,0.0066308,10,True,True,True
2040.952784,0.998677,0.00665385,10,True,True,True
2040.959728,1.0048629999999998,0.0066584999999999995,10,True,True,True
2040.966673,1.006274,0.0066508999999999995,10,True,True,True
2040.973617,1.0026335,0.0066386,10,True,True,True
2040.980562,1.002541,0.006600450000000001,10,True,True,True
2040.987506,1.0029785,0.00660465,10,True,True,True
2040.994451,1.0003395,0.0066527,10,True,True,True
2041.001396,1.005559,0.006577100000000001,10,True,True,True
2041.00834,1.0010355,0.0066156,10,True,True,True
2041.015285,1.0028295,0.00662105,10,True,True,True
2041.022229,1.000744,0.0065956,10,True,True,True
2041.029174,1.001463,0.0066079,10,True,True,True
2041.036118,1.0027154999999999,0.0066224000000000005,10,True,True,True
2041.043063,0.998787,0.00665585,10,True,True,True
2041.050008,1.0045905,0.00661415,10,True,True,True
2041.056952,1.0016215,0.0066054,10,True,True,True
2041.063897,0.9983474999999999,0.0066043000000000004,10,True,True,True
2041.070841,1.0015705000000001,0.0065713,10,True,True,True
2041.077786,1.0037325,0.0065868,10,True,True,True
2041.08473,1.0044710000000001,0.00661085,10,True,True,True
2041.091675,1.0035924999999999,0.00659025,10,True,True,True
2041.09862,1.001433,0.00658995,10,True,True,True
2041.105564,1.004054,0.00661025,10,True,True,True
2041.112509,1.0032385000000001,0.00660145,10,True,True,True
2041.119453,1.002433,0.00658845,10,True,True,True
2041.126398,1.0012855,0.006600099999999999,10,True,True,True
2041.133342,0.999422,0.0065883,10,True,True,True
2041.140287,1.000567,0.0066404,10,True,True,True
2041.147232,1.002952,0.00662175,10,True,True,True
2041.154176,1.001188,0.0066353,10,True,True,True
2041.161121,1.003021,0.006621800000000001,10,True,True,True
2041.168065,1.003737,0.0066167,10,True,True,True
2041.17501,0.9993989999999999,0.0066246,10,True,True,True
2041.181954,0.9993989999999999,0.0065875,10,True,True,True
2041.188899,1.0048865,0.0066113000000000005,10,True,True,True
2041.195844,0.9972345,0.006629899999999999,10,True,True,True
2041.202788,1.0041685,0.0065731999999999995,10,True,True,True
2041.209733,1.0033690000000002,0.0066210999999999996,10,True,True,True
2041.216677,1.002797,0.006602149999999999,10,True,True,True
2041.223622,1.0040084999999999,0.006623550000000001,10,True,True,True
2041.230567,1.0027795,0.0065889,10,True,True,True
2041.237511,1.003423,0.00660795,10,True,True,True
2041.244456,1.000898,0.00663795,10,True,True,True
2041.2514,1.0022655,0.006591700000000001,10,True,True,True
2041.258345,1.006119,0.0066274,10,True,True,True
2041.265289,1.0063335,0.006577599999999999,10,True,True,True
2041.272234,1.0046529999999998,0.0065943,10,True,True,True
2041.279179,1.0021665,0.0066161,10,True,True,True
2041.286123,1.0021155,0.0066272,10,True,True,True
2041.293068,1.004779,0.0066018,10,True,True,True
2041.300012,1.0022365,0.00657775,10,True,True,True
2041.306957,1.0057745,0.006590550000000001,10,True,True,True
2041.313901,1.001663,0.0066318,10,True,True,True
2041.320846,1.0062435,0.00657255,10,True,True,True
2041.327791,1.003669,0.0065966,10,True,True,True
2041.334735,1.000197,0.00659585,10,True,True,True
2041.34168,1.0010625,0.00660525,10,True,True,True
2041.348624,1.005551,0.00659565,10,True,True,True
2041.355569,1.0059559999999999,0.00658455,10,True,True,True
2041.362513,1.003774,0.006548,10,True,True,True
2041.369458,0.997503,0.006589899999999999,10,True,True,True
2041.376403,1.0021095,0.0065729,10,True,True,True
2041.383347,0.996837,0.006647500000000001,10,True,True,True
2041.390292,1.0047890000000002,0.0065544999999999996,10,True,True,True
2041.397236,1.001331,0.00663475,10,True,True,True
2041.404181,1.0055105000000002,0.00656015,10,True,True,True
2041.411125,0.9965615,0.0065817,10,True,True,True
2041.41807,1.001185,0.00660085,10,True,True,True
2041.425015,1.0001135,0.006602800000000001,10,True,True,True
2041.431959,1.00191,0.00656175,10,True,True,True
2041.438904,1.001788,0.0065848,10,True,True,True
2041.445848,1.0054854999999998,0.0065933,10,True,True,True
2041.452793,1.0012305,0.0066007,10,True,True,True
2041.459737,1.0046594999999998,0.0065362,10,True,True,True
2041.466682,1.0064484999999999,0.0065616500000000005,10,True,True,True
2041.473627,1.0011130000000001,0.0065891,10,True,True,True
2041.480571,1.004426,0.0065683,10,True,True,True
2041.487516,1.0050105,0.0065949500000000005,10,True,True,True
2041.49446,1.0008455,0.0066005000000000005,10,True,True,True
2041.501405,1.0039745,0.006593099999999999,10,True,True,True
2041.508349,1.005543,0.00659345,10,True,True,True
2041.515294,1.0036485,0.00661855,10,True,True,True
2041.522239,0.999844,0.00660615,10,True,True,True
2041.529183,1.0010435,0.0065834,10,True,True,True
2041.536128,1.008934,0.006562,10,True,True,True
2041.543072,1.0006945,0.00665875,10,True,True,True
2041.550017,1.001119,0.0066231,10,True,True,True
2041.556961,1.0016875,0.00663155,10,True,True,True
2041.563906,1.0005009999999999,0.00661285,10,True,True,True
2041.570851,0.99979,0.0066186000000000005,10,True,True,True
2041.577795,1.001552,0.0066101,10,True,True,True
2041.58474,1.000406,0.00661855,10,True,True,True
2041.591684,1.0012055,0.0066502,10,True,True,True
2041.598629,1.0009695,0.0066266,10,True,True,True
2041.605573,1.0023925,0.0066462,10,True,True,True
2041.612518,0.9983409999999999,0.006642,10,True,True,True
2041.619463,1.000405,0.0067107,10,True,True,True
2041.626407,1.003041,0.00664755,10,True,True,True
2041.633352,1.001535,0.00661015,10,True,True,True
2041.640296,1.0040685,0.0066636,10,True,True,True
2041.647241,1.0016315,0.00665315,10,True,True,True
2041.654185,1.0071940000000001,0.00663665,10,True,True,True
2041.66113,0.9999665,0.00667315,10,True,True,True
2041.668075,1.0020625,0.0066765,10,True,True,True
2041.675019,0.9988365,0.0066692999999999995,10,True,True,True
2041.681964,1.0019995,0.0066458,10,True,True,True
2041.688908,0.99902,0.0066701,10,True,True,True
2041.695853,1.0001885,0.0066447,10,True,True,True
2041.702797,1.0010284999999999,0.0066545,10,True,True,True
2041.709742,1.0045,0.0066809999999999994,10,True,True,True
2041.716687,1.0039695,0.0066630000000000005,10,True,True,True
2041.723631,1.0007104999999998,0.00666715,10,True,True,True
2041.730576,0.9985040000000001,0.00670065,10,True,True,True
2041.73752,1.0010225,0.00662525,10,True,True,True
2041.744465,1.003928,0.00668615,10,True,True,True
2041.751409,1.00226,0.0066614,10,True,True,True
2041.758354,1.0031735,0.0066843,10,True,True,True
2041.765299,1.0028934999999999,0.00666135,10,True,True,True
2041.772243,1.003188,0.0066785,10,True,True,True
2041.779188,1.0007945,0.006696250000000001,10,True,True,True
2041.786132,1.004016,0.0066949999999999996,10,True,True,True
2041.793077,1.000428,0.00667685,10,True,True,True
2041.800021,1.001537,0.00670075,10,True,True,True
2041.806966,1.0017365,0.0066764500000000004,10,True,True,True
2041.813911,0.998508,0.006697949999999999,10,True,True,True
2041.820855,1.002811,0.0066806,10,True,True,True
2041.8278,1.0011160000000001,0.0067188000000000005,10,True,True,True
2041.834744,1.0044575,0.0067024,10,True,True,True
2041.841689,0.999579,0.006697,10,True,True,True
2041.848633,1.002392,0.0066587999999999994,10,True,True,True
2041.855578,1.00254,0.0066865,10,True,True,True
2041.862523,1.0012135,0.00665415,10,True,True,True
2041.869467,1.001665,0.0067264000000000004,10,True,True,True
2041.876412,1.002862,0.00668075,10,True,True,True
2041.883356,1.0014555,0.0067128,10,True,True,True
2041.890301,1.0012165,0.00667515,10,True,True,True
2041.897245,0.999995,0.0066966000000000005,10,True,True,True
2041.90419,1.0046840000000001,0.00669995,10,True,True,True
2041.911135,1.0043790000000001,0.0066733999999999995,10,True,True,True
2041.918079,0.998726,0.00671515,10,True,True,True
2041.925024,1.002628,0.00668545,10,True,True,True
2041.931968,1.0001435,0.0066761500000000005,10,True,True,True
2041.938913,1.000577,0.00669585,10,True,True,True
2041.945857,1.004618,0.0066648,10,True,True,True
2041.952802,1.0012240000000001,0.0067033,10,True,True,True
2041.959746,1.001873,0.0066357,10,True,True,True
2041.966691,0.997212,0.0067388,10,True,True,True
2041.973636,1.001066,0.00666175,10,True,True,True
2041.98058,1.003221,0.0066386,10,True,True,True
2041.987525,1.0078025,0.0066181,10,True,True,True
2041.994469,1.0056965,0.00665995,10,True,True,True
2042.001414,1.0014910000000001,0.00668915,10,True,True,True
